age,prep_months,daily_study_hours,attempt_number,gs_average_pct,csat_average_pct,overall_score,weak_subjects_count,very_weak_subjects,strong_subjects_count,weakest_subject_score,strongest_subject_score,study_efficiency,mock_efficiency,consistency_score,improvement_needed,quick_wins_count,estimated_hours_needed,mock_tests_attempted,weekly_quizzes,avg_quiz_score,test_readiness,revision_effectiveness,weekly_study_hours,preparation_intensity,has_coaching,regular_quiz_taker,high_mock_tester,ncert_reader,standard_books_user,gender_encoded,graduation_stream_encoded,target
0.8651262228081154,-0.8711453701792234,0.27957791550431726,0.2871653627628048,0.2732399491869562,-0.6047263764324132,0.02574048814940866,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,1.2046510747353691,-0.5130155244053556,-0.42127567523632115,-0.30195149704710317,1.39416940747867,-0.030690103522809535,1.3204184062025763,-0.030690103522809535,0.39521607799391256,1.3484121648119727,0.5294476274417982,-0.6925647981909828,0.3571480528884781,0.2795779155043178,-0.6386715320577395,0.0,0.5881284045074046,0.9435884527917697,-2.3898555178029395,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
1.1083441656836046,-0.7926213598872437,1.314438425958558,-0.30128824945605753,0.5278002625773284,0.34859165291165917,0.5538300318904918,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,0.8152774904003592,0.06493437055097571,-0.8247505697536965,-0.3332878324670164,0.5648495896696913,-0.5657567069667649,0.7085470409557847,-0.5657567069667649,1.1701495642564863,1.7943156584667257,-1.0466646238138526,0.5224063332375974,-0.9481087116698567,1.314438425958559,-0.25542604846569894,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,1
-0.5941814344448209,1.563098948872149,-1.6659598441496555,-1.4781954738937821,0.3037871867938013,0.32373744510335967,0.35968337506785886,0.44041827356740354,-0.24970962264975732,0.6682525195780222,0.2135183146098895,0.7108783707962881,2.699689038366249,-0.2957840963428383,-0.4713493999684305,-0.36904500633324994,0.09667567570899303,-0.36904500633324994,0.43044032736948407,0.010701683847714078,-0.7251377245576998,0.10439375747277993,0.15060814577989817,-1.6659598441496546,-0.18060588897918345,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.8373993773203102,-0.47852531871932474,-0.6724937541135843,1.4640725872005296,-0.31224877161089964,0.7525082361502069,-0.008991506995200576,0.44041827356740354,0.9895440877708745,-0.5314827040809047,-0.3528432626046707,-0.10505089267147473,0.47878936180486575,0.041348672014282856,-0.6931043983599524,0.0045007668383152824,-0.5151956895377986,0.0045007668383152824,-1.1194266451556634,0.9025086711572199,0.06922285007514814,-0.85664450082764,-0.13703875681424396,-0.6724937541135834,-0.6444908777955796,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-1.0806173201957996,-0.47852531871932474,-0.05157744784103975,0.8756189749816672,-0.7959133670526058,-0.58797586427894,-0.8558744863790025,0.9064693567075129,0.3699172325605586,-0.5314827040809047,-1.3793736213060606,-0.5810096296943356,-0.6169532488218323,0.6216589911534033,-0.4391334685040433,0.8625726689692869,0.7085470409557847,0.8625726689692869,-1.5421176376625216,0.456605177502467,-0.5738309484371573,0.8818190152036078,0.21851167688408865,-0.05157744784103891,-0.4075603727549472,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.6863166879864018,0
-1.0806173201957996,1.0134308768282907,-0.7966770153680931,-0.30128824945605753,0.39033769334652796,0.6734576709700055,0.5477399006551917,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,0.9568678847039994,0.3369107917068967,1.009314305836948,-0.2730932102500514,0.7010760983712456,-0.5595861136020198,1.3204184062025763,-0.5595861136020198,0.21909483111605488,0.010701683847714078,-1.6960228713311813,-1.8215894187146469,-1.235284061964664,-0.7966770153680923,0.25584504135882363,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
-0.8373993773203102,-0.1644292775514057,0.7349165401041831,0.2871653627628048,0.6856276568793594,-1.9127520019182913,-0.06681090650175729,-1.4237860589930342,-0.8693364778600733,-0.5314827040809047,1.2754462718871895,0.4049048969958766,-0.7619754667849087,-0.24579285316196237,0.933319305793618,0.06308406975315317,1.3204184062025763,0.06308406975315317,-0.2035961613908035,0.456605177502467,-1.5762383402357514,-1.6926696523572735,-0.4303442870004014,0.7349165401041835,0.21510962119394295,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.06689729449686954,0
0.3786903370571366,-1.1852414113471426,1.5214105280494061,-0.30128824945605753,0.5227090563095219,-1.6618309921805736,-0.11860163326427703,-0.9577349758529248,-0.8693364778600733,-0.5314827040809047,1.2046510747353691,-0.5810096296943356,-1.1708140265934988,-0.1434873061189439,1.4319449912946531,0.11555904977718873,1.3204184062025763,0.11555904977718873,-0.7319599020243764,0.456605177502467,0.9455412617732907,-0.41128530795671336,1.2879922917750948,1.5214105280494072,-0.6752502766955915,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-1.3238352630712888,-1.4208134422230818,-0.17576070909554858,0.8756189749816672,-0.25624550266501733,1.3511658178613708,0.23645660823789427,0.44041827356740354,-0.24970962264975732,-0.5314827040809047,0.0365303217303395,-0.34303026118290514,0.07167291452714643,-0.3501224222185271,0.46038822980942146,-0.24419018130869607,0.09667567570899303,-0.24419018130869607,1.4519435592610586,0.456605177502467,-1.424931564115209,-0.25501892449323044,-1.4253196385965312,-0.1757607090955479,-1.2031480686282285,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,0.7305767114330592,1.305736081475934,0
0.3786903370571366,0.22819077390849307,-0.38273281118639674,1.4640725872005296,-1.1370241869957047,-0.7318643708745668,-1.1867523320564828,0.9064693567075129,2.2287977981915064,-0.5314827040809047,-0.6714216497878605,0.06493437055097571,-0.5344996942089889,0.43996334992001523,-0.9080375530551913,1.1978220355583447,-1.1270670547845902,1.1978220355583447,-1.5068933882869502,0.456605177502467,1.5003327742152797,1.1318452287451808,-0.1379818614129132,-0.38273281118639607,-0.01018219237100925,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
-1.5670532059467783,-0.5570493290113044,1.811171470976594,-1.4781954738937821,-0.19515102745132715,-1.4345848479907073,-0.6387511027823422,0.44041827356740354,-0.24970962264975732,-0.5314827040809047,0.14272311745806912,-0.479018471760865,-1.4656196811228985,0.13958716432814466,0.5873286164750647,0.6425806756298321,0.09667567570899303,0.6425806756298321,-1.295547892033521,0.010701683847714078,-0.17665066112073294,-1.3098170128717403,-1.4253196385965312,1.811171470976595,0.20097692440204565,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
1.5947800514345833,1.0134308768282907,-0.09297186825920924,0.8756189749816672,0.2528751241157276,0.16834944712245525,0.265790069465543,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,0.3905063074894395,0.23491963377342617,0.008607667965333842,-0.3508036174700607,0.7205198555143973,-0.27391119292946065,1.3204184062025763,-0.27391119292946065,1.48716780863663,0.456605177502467,0.9140190167481776,-0.7238180748836792,-1.4253196385965312,-0.09297186825920871,0.792887519450924,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-1.5670532059467783,0.3852387944924526,-0.010183027422869894,1.4640725872005296,1.413670153175825,-0.46922447179339377,1.0171053025011076,-0.9577349758529248,-0.8693364778600733,1.8679877432369492,0.9214702861280895,1.4928105816195605,0.32223446327058947,-0.00935633393158884,-0.9417260410883805,-1.0351527183877673,-0.5151956895377986,-1.0351527183877673,-0.9080811489022341,-0.8811053034617917,-1.2799292369996893,-0.6964714577775701,0.5651026168950629,-0.010183027422869107,0.3306652008453391,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,1
-0.5941814344448209,0.4637628047844323,-0.38273281118639674,0.2871653627628048,-0.12387413970202339,1.4375811246398706,0.3750202108788366,0.44041827356740354,-0.8693364778600733,-0.5314827040809047,0.5320967017930797,-0.7849919455612759,0.3652005543078325,0.6095729647267124,1.1731056091092373,-0.38458447069534096,1.932289771449368,-0.38458447069534096,-1.4716691389113785,-1.3270087971165445,1.5003327742152797,1.3506181655940566,1.5784685081652443,-0.38273281118639607,0.16439817976419357,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
-0.3509634915693315,-0.8711453701792234,1.4386216872130673,0.8756189749816672,0.24778391784792045,-0.785596887191713,-0.055499086217038335,-0.9577349758529248,-0.8693364778600733,-0.5314827040809047,0.7444822932485395,0.06493437055097571,-1.1122517803403342,-0.11783289021790361,0.840758607183252,0.05162279897010483,0.7085470409557847,0.05162279897010483,-0.8024084007755196,2.6861226457762313,-1.5951516872508196,-0.09875254102974747,-0.23983715806919953,1.4386216872130677,-0.3127881707386942,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,0.49843700774184246,0.7305767114330592,-1.171941492482195,0
-0.3509634915693315,1.0919548871202704,0.19678907466797826,-0.30128824945605753,1.128562602178607,1.2489206275746148,1.3515856287585999,-1.4237860589930342,-0.8693364778600733,0.6682525195780222,1.3462414690390092,0.6088872128628177,0.2910188804390269,-0.3085878368331616,0.7916834056148336,-1.3740521611253975,0.7085470409557847,-1.3740521611253975,0.9940283173786286,1.3484121648119727,-1.5699338912307292,-1.024630863050884,0.3698799649705142,0.19678907466797907,1.0838548063429287,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,0.7305767114330592,-1.171941492482195,1
-1.0806173201957996,0.5422868150764121,0.8177053809405228,-0.8897418616749199,0.2579663303835348,0.8487803826422209,0.49617052939022427,-0.4916838927128153,-0.8693364778600733,-0.5314827040809047,0.7090846946726296,0.03093731790648635,-0.5713848326577863,-0.15944116410171288,1.046555900716949,-0.5073354135994933,1.3204184062025763,-0.5073354135994933,-0.5558386551465188,1.3484121648119727,-1.5258027481955707,-0.4542585634091709,-1.4253196385965312,0.8177053809405231,0.99407061495911,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
-0.10774554869384212,-0.007381256967446191,0.9832830626132014,-0.30128824945605753,-0.011867601810259525,-1.1354166354740032,-0.38722773989164994,-0.9577349758529248,-0.24970962264975732,-0.5314827040809047,-0.1758552697251207,-0.8529860508502565,-1.0299444889934015,-0.35038762418676583,0.6950356112216728,0.3877342143359343,1.3204184062025763,0.3877342143359343,1.1349253148809146,-1.7729122907712975,-1.3555826250599603,-0.1925123711078369,-1.2098202378005922,0.9832830626132023,0.5010888974535134,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.3786903370571366,-0.5570493290113044,-0.38273281118639674,0.2871653627628048,-1.7937897955428643,-1.6620471498959617,-2.04090193689635,1.3725204398476225,2.2287977981915064,-0.5314827040809047,-1.2377832270024207,-1.362941840517608,-1.0265550931985459,-0.28175488597355336,0.1797009164909742,2.0632565689842517,-1.1270670547845902,2.0632565689842517,-0.5206144057709473,0.9025086711572199,-0.025343885000190938,0.29972673680213363,-0.48032883072987553,-0.38273281118639607,-0.5921167661550187,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
0.8651262228081154,-0.7140973495952639,-0.1343662886773791,-1.4781954738937821,-0.5057146097875823,-0.7533718374478559,-0.6700407352625137,0.44041827356740354,-0.24970962264975732,-0.5314827040809047,-0.8838072412433207,-0.750994892916786,-0.45386436791724644,-0.35847843111349453,0.34766252185893975,0.6742837032178646,0.7085470409557847,0.6742837032178646,1.2053738136320578,0.456605177502467,1.021194649833562,0.23722018341674178,-1.4253196385965312,-0.13436628867737851,-0.6286955107928708,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
1.1083441656836046,-1.028193390763183,1.1488607442858794,0.8756189749816672,0.04413566713562132,-0.9163797557509095,-0.2679546884851289,0.44041827356740354,-0.8693364778600733,0.6682525195780222,0.6382894975208092,0.5408931075738377,-1.0621990412469238,-0.32697830389537524,0.23442592693560887,0.26688534077866255,1.3204184062025763,0.26688534077866255,0.6770100729984848,-0.8811053034617917,-0.7251377245576998,-1.4504567579888747,-0.9000103771377215,1.1488607442858798,-0.5721647236252815,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.621908279932626,-1.2637654216391223,-0.34133839076822725,-1.4781954738937821,-0.6177211476793447,-0.29142960350682906,-0.6094472631897361,0.9064693567075129,0.9895440877708745,0.6682525195780222,-0.6006264526360408,0.9488577393077186,-0.24076332072686418,-0.06787772901690685,-1.5126873115099195,0.6128896770018234,-0.5151956895377986,0.6128896770018234,-1.0137538970289488,1.7943156584667257,0.8698878737130192,0.9482322281755887,1.2483818986309831,-0.3413383907682267,-1.1083758666119756,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
0.13547239418164722,1.7201469694561085,0.9004942217768618,0.2871653627628048,2.1518950620079043,2.070972990911234,2.4739725871507936,-1.8898371421331437,-0.8693364778600733,1.8679877432369492,2.1603862362849395,1.5268076342640498,0.19975728859311176,-0.11617965824882288,0.6068324779679637,-2.415445851727881,-1.738938420031382,-2.415445851727881,-0.3797174082686611,0.9025086711572199,0.9707590577933806,1.342804846420882,1.301195756156465,0.9004942217768627,2.306748746394754,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-0.5525220989926627,1
-0.3509634915693315,1.0919548871202704,1.6455937893039154,0.8756189749816672,2.686471720127684,-0.9151755260892132,1.925053409640224,-1.4237860589930342,-0.8693364778600733,4.2674581905548035,1.5940246590703797,1.7987840554199708,-0.4913275314333269,-0.3199064573619165,-0.12370584103183536,-1.955096533879188,-1.738938420031382,-1.955096533879188,1.4519435592610586,0.010701683847714078,1.4372882841650536,0.049700523260561784,1.5454598472118182,1.6455937893039159,2.2186272252217476,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
1.1083441656836046,0.4637628047844323,0.36236675634065696,1.4640725872005296,0.7619957508964718,0.624201580469187,0.8397700739686385,-1.4237860589930342,-0.8693364778600733,0.6682525195780222,0.3905063074894395,0.6768813181517975,-0.09818575711145489,-0.31923458414096617,0.1944865865287339,-0.8554745567456433,-0.5151956895377986,-0.8554745567456433,0.9940283173786286,-0.4352018098070388,-1.197971399934395,-0.7511646919897889,-0.28887859720000386,0.36236675634065785,0.6282831685805897,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,-1.3687816547538927,1.305736081475934,1
0.13547239418164722,-1.5778614628070413,0.7349165401041831,1.4640725872005296,-1.1879362496737784,-0.46435416554072007,-1.140086370169065,0.9064693567075129,1.6091709429811905,-0.5314827040809047,-0.9900000369710507,-1.022971314072707,-1.2242473375016873,-0.16996798810628647,0.07262501741670965,1.1505395282269972,-0.5151956895377986,1.1505395282269972,-0.837632650151091,0.456605177502467,-1.2421025429695536,-1.0441641609838195,-0.305382927676717,0.7349165401041835,-1.2364014728444577,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
1.1083441656836046,-0.6355733393032842,0.9832830626132014,-0.30128824945605753,-0.08314448955956401,-0.33454207280338816,-0.18018543208235993,0.44041827356740354,-0.8693364778600733,-0.5314827040809047,0.4259039060653494,-0.10505089267147473,-0.9455040076094413,-0.258772587945382,0.5735046160332579,0.1779564868241969,0.09667567570899303,0.1779564868241969,-0.13314766263966044,0.456605177502467,-1.2925381350097342,-1.598909822279184,-0.5444599434393889,0.9832830626132023,-0.18393122940080617,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
-0.5941814344448209,1.0134308768282907,1.1488607442858794,-0.30128824945605753,1.5154942785319723,-1.3118993480657635,0.8215178335705168,-0.9577349758529248,-0.24970962264975732,3.067722966895876,0.0011327231544293096,2.648710371532223,-0.6330575919521307,-0.1611682709730336,-3.1602977989493035,-0.836981169798649,-1.1270670547845902,-0.836981169798649,-0.48539015639537575,-1.7729122907712975,-0.4666553153517733,-0.977750948011839,0.8305865614204756,1.1488607442858798,1.740609539613453,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
0.13547239418164722,-0.3214772981353652,-0.2585495499318879,0.2871653627628048,-0.9842879989614813,0.26559782476822624,-0.7284840886398917,0.44041827356740354,0.9895440877708745,-0.5314827040809047,-0.45903605833240063,-1.090965419361687,-0.3817225159899315,-0.17622724763071668,0.21783712640543976,0.7334992036119423,-0.5151956895377986,0.7334992036119423,-0.7319599020243764,0.9025086711572199,-0.019039435995167796,-0.7238180748836792,-0.4789141738318713,-0.25854954993188706,-0.3651622823792552,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,-2.006271573875457,0.7305767114330592,-1.171941492482195,0
0.621908279932626,-0.7926213598872437,-1.6659598441496555,1.4640725872005296,-0.4446201345738928,1.7429641166483107,0.21036607347123398,0.9064693567075129,-0.24970962264975732,-0.5314827040809047,-0.1758552697251207,-0.5130155244053556,2.5592512126646083,0.28355994144145946,0.544564371630082,-0.21775494132886822,0.09667567570899303,-0.21775494132886822,-1.3307721414090925,-0.4352018098070388,-0.11360617107050687,-0.2862722011859269,1.3502371952872696,-1.6659598441496546,-1.153267962303885,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,1.305736081475934,0
1.1083441656836046,1.4845749385801692,-0.21715512951371807,0.8756189749816672,1.2914812027484461,0.4024257912882468,1.2054246495560077,-1.4237860589930342,-0.8693364778600733,1.8679877432369492,0.6028918989448994,0.9828547919522092,0.6439971727239017,-0.3381521042460494,-0.4772396262436357,-1.2259601194917968,-0.5151956895377986,-1.2259601194917968,1.5928405567633446,-0.4352018098070388,-0.8260089086380615,-0.8058579262020076,0.1053391250437709,-0.21715512951371727,1.0672281042348142,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-0.5525220989926627,1
-0.8373993773203102,-0.1644292775514057,0.5279444380133349,1.4640725872005296,0.16123341129519306,-0.6277644682809335,-0.07485962917023717,-0.025632809572705886,-0.8693364778600733,-0.5314827040809047,0.7444822932485395,0.2689166864179167,-0.6388658819914318,-0.32630219229670443,0.5480203717405333,0.07123913124097801,1.3204184062025763,0.07123913124097801,0.7474585717496278,0.456605177502467,0.4411853413714822,0.4286465031595075,-1.4253196385965312,0.5279444380133353,0.11950608407228423,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,0.06689729449686954,0
0.621908279932626,1.0919548871202704,-0.09297186825920924,-0.30128824945605753,2.0653445554551766,1.869905728221582,2.3353240549069194,-1.4237860589930342,-0.8693364778600733,3.067722966895876,0.6028918989448994,1.118843002530169,1.104892370757195,-0.3092594149681553,-0.3349125260427614,-2.3707876288031198,-2.3508097852781735,-2.3707876288031198,1.3814950605099154,-1.3270087971165445,-0.5423087034120443,-1.442643438815701,0.7853175406843483,-0.09297186825920871,0.856900322567165,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
0.13547239418164722,0.3067147842004728,0.7349165401041831,0.2871653627628048,1.306754821551869,-1.0716579953763383,0.7281553928669151,-1.4237860589930342,-0.8693364778600733,1.8679877432369492,0.7444822932485395,2.342736897731813,-0.41957449815541964,-0.3344121823971349,-1.6499656463320465,-0.7423852350209547,0.7085470409557847,-0.7423852350209547,1.2758223123832009,0.010701683847714078,-0.4477419683367052,-0.04796596640411506,0.27509795280424776,0.7349165401041835,0.6989466525400762,0.0,0.5881284045074046,0.9435884527917697,-2.3898555178029395,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
0.621908279932626,0.4637628047844323,-0.34133839076822725,1.4640725872005296,0.517617850041714,0.5758793906409823,0.6209246194018803,-0.4916838927128153,-0.24970962264975732,0.6682525195780222,0.28431351176170927,0.7788724760852681,0.4592743691043794,-0.3183642691114031,-0.28538654185124107,-0.6337377406279677,0.09667567570899303,-0.6337377406279677,0.888355569251914,-1.3270087971165445,-1.349278176054938,-2.1380288452282,0.5184189392609316,-0.3413383907682267,0.1901695680317711,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,1
1.1083441656836046,-0.24295328784338546,0.40376117675882645,0.2871653627628048,1.250751552605986,0.7212955759772852,1.2776104225518115,-1.4237860589930342,-0.24970962264975732,0.6682525195780222,0.3197111103376191,0.8128695287297587,0.07281369736710785,-0.327109274712917,-0.2512472711949509,-1.2990996028078652,-1.1270670547845902,-1.2990996028078652,1.346270811134344,0.010701683847714078,0.34031415729111997,-0.44644524423599724,1.313456115939166,0.4037611767588272,-0.011844862581820612,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
-1.3238352630712888,0.14966676361651332,-0.9208602766226018,1.4640725872005296,-0.03732363314929674,1.3394481781742555,0.4142231510109388,0.44041827356740354,-0.8693364778600733,-0.5314827040809047,0.7444822932485395,-0.27503615589392516,1.112560111756439,-0.09087806154388112,0.8744170430415672,-0.424305355666669,0.7085470409557847,-0.424305355666669,-0.8024084007755196,0.010701683847714078,0.554665423461889,0.35441997101435285,0.7249588463695124,-0.9208602766226014,-0.3601742717468206,0.0,0.5881284045074046,-1.0597840584434104,-2.3898555178029395,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
1.1083441656836046,-1.342289431931102,0.7763109605223533,-1.4781954738937821,-0.04241483941710389,-0.37500520807570514,-0.1598367975078398,-0.025632809572705886,0.3699172325605586,-0.5314827040809047,-0.1404576711492105,0.4049048969958766,-0.8256127238104853,-0.27012022474973046,-0.3766249447671727,0.1573390083765476,0.7085470409557847,0.1573390083765476,-0.027474914512945835,-1.7729122907712975,0.9140190167481776,1.0849653137061364,-1.040061410040115,0.7763109605223542,-0.9878322763281451,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,0
1.1083441656836046,1.0134308768282907,0.15539465424980878,1.4640725872005296,0.8485462574491984,1.0305619141371631,1.0466521514280114,-0.9577349758529248,-0.8693364778600733,0.6682525195780222,0.9922654832799093,0.846866581374248,0.17903414086394775,-0.22127363262338187,0.5496131370088287,-1.065089936962088,0.09667567570899303,-1.065089936962088,-0.09792341326408889,0.9025086711572199,1.418374937149986,1.6279909962417387,0.6895924239194129,0.15539465424980967,0.98243192348343,0.0,0.5881284045074046,-1.0597840584434104,0.4184353374296569,0.49843700774184246,0.7305767114330592,-1.171941492482195,1
-0.5941814344448209,-1.656385473099021,-0.8794658562044324,-0.30128824945605753,-0.556626672465656,-0.8344082103654181,-0.7392216872211881,0.44041827356740354,0.3699172325605586,-0.5314827040809047,-0.1404576711492105,-0.5470125770498455,0.26523742522707544,-0.2566640856472913,0.46907330834786115,0.7443786661389561,0.09667567570899303,0.7443786661389561,-0.30926890951751806,-0.8811053034617917,0.9392368127682675,-0.6808448194312217,2.058980301187261,-0.8794658562044315,-1.4467292545121069,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,-2.006271573875457,-1.3687816547538927,-1.171941492482195,0
0.3786903370571366,-0.08590526725942595,-0.5483104928590754,0.8756189749816672,-0.4395289283060842,0.4714999509229554,-0.2080075721958214,1.3725204398476225,-0.8693364778600733,-0.5314827040809047,0.5320967017930797,-0.9549772087837264,0.20706518068065102,-0.356935563494848,1.4331170261147197,0.20614620992606242,1.932289771449368,0.20614620992606242,1.4167193098854869,-0.4352018098070388,-0.8953578476933103,-0.44644524423599724,-0.675551482654424,-0.5483104928590748,-0.3227641920035631,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,-2.006271573875457,0.7305767114330592,-1.171941492482195,0
-0.8373993773203102,0.6993348356603716,0.7349165401041831,-0.30128824945605753,1.0878329520361476,2.6460897071692773,1.782167246992426,-0.9577349758529248,-0.8693364778600733,0.6682525195780222,0.9922654832799093,0.9828547919522092,0.034400318243899365,-0.3209360316832988,0.38730134051707954,-1.810322575308665,-0.5151956895377986,-1.810322575308665,1.4167193098854869,-1.3270087971165445,-0.8953578476933103,-0.9464976713191425,-0.925474201301793,0.7349165401041835,1.1021441786618542,0.0,-1.7003089671167375,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,-1.171941492482195,1
0.8651262228081154,-0.5570493290113044,-0.010183027422869894,-0.30128824945605753,-0.6533595915539977,-0.5751392715358687,-0.7333169879983259,-0.025632809572705886,0.9895440877708745,-0.5314827040809047,-0.8838072412433207,0.4049048969958766,-0.5841717472768733,-0.33962311343422813,-1.7974917727860347,0.7383959546935577,-0.5151956895377986,0.7383959546935577,0.7122343223740564,0.010701683847714078,1.4562016311801214,1.4404713360855588,-0.9995079122973345,-0.010183027422869107,-0.45744047907929064,0.0,0.5881284045074046,0.9435884527917697,-2.3898555178029395,0.49843700774184246,0.7305767114330592,-0.5525220989926627,0
-0.3509634915693315,-0.40000130842734494,-0.8380714357862625,-0.30128824945605753,-0.05259725195271964,1.539167706791433,0.46793017635868495,0.44041827356740354,-0.8693364778600733,-0.5314827040809047,0.3905063074894395,0.2689166864179167,1.0191518782938218,-0.337912145516161,0.37672297496161,-0.4787219521974769,0.7085470409557847,-0.4787219521974769,1.2405980630076292,-0.4352018098070388,1.0274990988385844,0.05360718284714864,0.5434112111256685,-0.8380714357862618,-0.6586235745874769,0.0,0.5881284045074046,0.9435884527917697,-2.3898555178029395,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
-1.5670532059467783,-1.4208134422230818,1.8939603118129331,0.2871653627628048,1.586771166281277,1.8676963486200373,1.9374699947242353,-1.8898371421331437,-0.8693364778600733,-0.5314827040809047,2.7267478134994994,0.13292847583995687,-0.6140341230561417,-0.3196842734171014,1.7529923754682049,-1.9676771654898983,-2.3508097852781735,-1.9676771654898983,1.4519435592610586,0.456605177502467,0.9959768538134713,1.2920182717952506,1.3143992205378352,1.8939603118129338,-0.9121807817362239,0.0,0.5881284045074046,0.9435884527917697,0.4184353374296569,0.49843700774184246,-1.3687816547538927,0.6863166879864018,1
0.3786903370571366,1.0134308768282907,0.6521276992678441,-0.8897418616749199,-0.08823569582737116,-0.11811021034962857,-0.11247434909233334,0.44041827356740354,-0.24970962264975732,-0.5314827040809047,-0.1404576711492105,0.4049048969958766,-0.7327679012159313,1.5198629134956234,-0.8217277068185129,0.10935081261537657,-1.1270670547845902,0.10935081261537657,-1.6477903857892362,-1.3270087971165445,0.7816255876427024,0.7724325467791704,0.45145851275540994,0.6521276992678448,1.3615207315484417,0.0,-1.7003089671167375,-1.0597840584434104,0.4184353374296569,0.49843700774184246,-1.3687816547538927,1.305736081475934,0
